<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2022.01.04	03:20:00	16502.3	16505.0	16497.5	16500.5	732	0	0
2022.01.04	03:40:00	16500.3	16504.8	16497.3	16497.3	737	0	0
2022.01.04	04:00:00	16497.3	16503.0	16495.3	16500.0	676	0	0
2022.01.04	04:20:00	16499.8	16505.3	16497.0	16503.0	636	0	0
2022.01.04	04:40:00	16503.0	16515.0	16502.0	16514.0	508	0	0
2022.01.04	05:00:00	16514.0	16517.3	16506.6	16511.5	582	0	2
2022.01.04	05:20:00	16511.5	16516.5	16511.4	16513.5	417	0	1
2022.01.04	05:40:00	16513.3	16517.5	16511.0	16514.3	359	0	1
2022.01.04	06:00:00	16513.8	16514.8	16510.8	16514.5	288	0	1
2022.01.04	06:20:00	16514.5	16529.3	16514.3	16527.8	490	0	2
2022.01.04	06:40:00	16527.8	16537.8	16526.8	16534.5	592	0	1
2022.01.04	07:00:00	16534.5	16543.0	16533.0	16542.5	665	0	0
2022.01.04	07:20:00	16542.3	16549.0	16541.3	16546.2	573	0	1
2022.01.04	07:40:00	16546.2	16548.5	16543.2	16545.0	578	0	3
2022.01.04	08:00:00	16545.5	16552.3	16541.3	16541.8	575	0	2
2022.01.04	08:20:00	16541.8	16542.0	16538.4	16540.5	400	0	3
2022.01.04	08:40:00	16540.8	16544.5	16538.1	16542.6	389	0	1
2022.01.04	09:00:00	16542.6	16542.6	16531.5	16534.0	675	0	2
2022.01.04	09:20:00	16534.0	16539.9	16532.0	16538.3	392	0	3
2022.01.04	09:40:00	16538.4	16552.0	16537.5	16552.0	580	0	2
2022.01.04	10:00:00	16551.3	16551.3	16516.5	16528.5	1486	0	1
2022.01.04	10:20:00	16528.4	16534.0	16513.5	16517.4	1128	0	1
2022.01.04	10:40:00	16517.4	16518.9	16496.0	16500.0	1106	0	1
2022.01.04	11:00:00	16499.9	16518.6	16497.3	16518.6	979	0	3
2022.01.04	11:20:00	16518.3	16519.2	16511.7	16518.0	707	0	1
2022.01.04	11:40:00	16518.0	16531.0	16515.2	16530.0	742	0	3
2022.01.04	12:00:00	16530.0	16549.2	16530.0	16546.8	823	0	3
2022.01.04	12:20:00	16547.5	16560.0	16543.6	16554.5	929	0	2
2022.01.04	12:40:00	16554.4	16558.7	16549.5	16556.4	819	0	2
2022.01.04	13:00:00	16556.0	16571.7	16549.5	16568.2	928	0	1
2022.01.04	13:20:00	16568.2	16575.0	16551.3	16556.5	801	0	1
2022.01.04	13:40:00	16556.5	16560.5	16548.0	16549.2	726	0	3
2022.01.04	14:00:00	16548.9	16552.2	16539.2	16540.8	830	0	2
2022.01.04	14:20:00	16540.5	16542.3	16502.2	16512.9	1299	0	1
2022.01.04	14:40:00	16512.7	16529.2	16511.4	16526.7	1073	0	1
2022.01.04	15:00:00	16526.5	16536.9	16519.0	16536.0	965	0	1
2022.01.04	15:20:00	16535.5	16543.2	16515.0	16525.5	1163	0	1
2022.01.04	15:40:00	16526.1	16537.2	16516.5	16534.0	1218	0	1
2022.01.04	16:00:00	16534.2	16537.8	16519.8	16524.7	1115	0	1
2022.01.04	16:20:00	16525.2	16531.5	16480.4	16502.1	3320	0	1
2022.01.04	16:40:00	16501.4	16513.4	16455.1	16469.4	4370	0	0
2022.01.04	17:00:00	16470.4	16474.6	16376.4	16383.6	4387	0	1
2022.01.04	17:20:00	16383.4	16417.4	16317.4	16320.9	4106	0	0
2022.01.04	17:40:00	16321.4	16335.1	16233.9	16236.7	4021	0	0
2022.01.04	18:00:00	16237.4	16239.7	16173.9	16216.9	4663	0	1
2022.01.04	18:20:00	16215.4	16241.4	16178.2	16239.6	3981	0	1
2022.01.04	18:40:00	16239.6	16261.7	16211.5	16216.5	2898	0	0
2022.01.04	19:00:00	16216.0	16242.2	16191.0	16229.1	2797	0	0
2022.01.04	19:20:00	16228.2	16240.2	16208.0	16216.0	2773	0	2
2022.01.04	19:40:00	16216.2	16230.4	16186.0	16192.9	2521	0	0
2022.01.04	20:00:00	16192.6	16231.9	16184.4	16195.9	2497	0	0
2022.01.04	20:20:00	16196.1	16225.2	16172.2	16195.9	3024	0	0
2022.01.04	20:40:00	16194.6	16203.0	16152.3	16156.8	2550	0	0
2022.01.04	21:00:00	16156.8	16196.1	16154.4	16193.1	2419	0	0
2022.01.04	21:20:00	16192.2	16221.6	16176.9	16203.9	2275	0	0
2022.01.04	21:40:00	16203.7	16239.1	16203.4	16234.8	2222	0	0
2022.01.04	22:00:00	16234.8	16278.3	16233.1	16277.8	2258	0	0
2022.01.04	22:20:00	16277.1	16302.6	16276.6	16297.9	2572	0	0
2022.01.04	22:40:00	16297.1	16334.1	16279.6	16283.1	3075	0	0
2022.01.05	01:20:00	16252.8	16252.9	16244.1	16249.2	295	0	1
2022.01.05	01:40:00	16249.2	16250.1	16239.3	16243.2	552	0	3
2022.01.05	02:00:00	16243.5	16249.6	16233.6	16235.4	957	0	2
2022.01.05	02:20:00	16235.1	16244.1	16233.6	16238.4	693	0	3
2022.01.05	02:40:00	16238.7	16243.2	16237.2	16242.6	572	0	1
2022.01.05	03:00:00	16242.6	16264.8	16242.0	16257.3	734	0	0
2022.01.05	03:20:00	16257.6	16258.2	16216.6	16223.1	927	0	0
2022.01.05	03:40:00	16223.1	16225.2	16208.6	16216.5	994	0	3
2022.01.05	04:00:00	16216.8	16228.5	16214.1	16225.5	846	0	1
2022.01.05	04:20:00	16225.5	16228.5	16216.2	16220.4	607	0	2
2022.01.05	04:40:00	16220.1	16231.5	16216.2	16228.8	661	0	3
2022.01.05	05:00:00	16229.1	16232.1	16219.5	16222.8	599	0	3
2022.01.05	05:20:00	16222.8	16227.9	16221.0	16226.7	520	0	2
2022.01.05	05:40:00	16227.0	16227.1	16221.1	16226.1	384	0	2
2022.01.05	06:00:00	16226.1	16227.9	16221.9	16223.4	318	0	2
2022.01.05	06:20:00	16223.4	16224.9	16210.8	16212.9	355	0	3
2022.01.05	06:40:00	16212.6	16216.5	16212.3	16215.9	331	0	2
2022.01.05	07:00:00	16215.3	16217.4	16193.1	16204.8	638	0	1
2022.01.05	07:20:00	16204.8	16206.9	16186.5	16197.0	742	0	3
2022.01.05	07:40:00	16197.0	16198.5	16191.4	16194.0	571	0	3
2022.01.05	08:00:00	16194.0	16198.5	16182.9	16194.0	574	0	2
2022.01.05	08:20:00	16194.3	16200.0	16191.3	16197.0	527	0	1
2022.01.05	08:40:00	16197.0	16225.2	16196.4	16219.5	665	0	1
2022.01.05	09:00:00	16220.1	16232.1	16212.6	16228.2	707	0	2
2022.01.05	09:20:00	16227.9	16228.5	16206.6	16206.6	631	0	2
2022.01.05	09:40:00	16207.5	16242.9	16205.7	16227.9	920	0	1
2022.01.05	10:00:00	16229.1	16242.3	16215.6	16228.2	1754	0	2
2022.01.05	10:20:00	16228.5	16238.1	16213.8	16230.0	1419	0	1
2022.01.05	10:40:00	16230.1	16238.1	16223.4	16233.3	988	0	2
2022.01.05	11:00:00	16233.3	16256.1	16227.9	16244.8	1236	0	1
2022.01.05	11:20:00	16245.6	16251.9	16239.0	16240.2	849	0	0
2022.01.05	11:40:00	16239.6	16248.6	16232.6	16244.1	833	0	0
2022.01.05	12:00:00	16244.4	16263.9	16241.4	16254.9	943	0	0
2022.01.05	12:20:00	16255.2	16271.1	16242.0	16245.6	959	0	0
2022.01.05	12:40:00	16245.6	16248.3	16233.9	16237.9	851	0	0
2022.01.05	13:00:00	16237.2	16243.0	16219.9	16228.6	1160	0	0
2022.01.05	13:20:00	16228.5	16232.5	16212.3	16218.3	953	0	0
2022.01.05	13:40:00	16218.3	16230.7	16217.4	16228.5	887	0	0
2022.01.05	14:00:00	16227.9	16240.2	16222.2	16234.3	1022	0	0
2022.01.05	14:20:00	16234.3	16237.9	16221.0	16228.9	980	0	0
2022.01.05	14:40:00	16228.8	16229.2	16206.6	16221.7	1134	0	0
2022.01.05	15:00:00	16221.7	16229.4	16194.3	16219.2	1701	0	0
2022.01.05	15:20:00	16218.3	16230.9	16207.5	16221.6	1526	0	0
2022.01.05	15:40:00	16221.3	16240.8	16208.2	16233.6	1231	0	1
2022.01.05	16:00:00	16233.6	16236.3	16199.4	16221.3	1385	0	1
2022.01.05	16:20:00	16221.9	16225.0	16113.9	16166.0	4207	0	1
2022.01.05	16:40:00	16171.2	16235.0	16160.2	16223.5	5812	0	1
2022.01.05	17:00:00	16221.5	16257.6	16166.8	16181.1	4943	0	3
2022.01.05	17:20:00	16181.9	16231.6	16134.6	16148.7	4322	0	1
2022.01.05	17:40:00	16147.5	16186.9	16133.5	16183.5	3599	0	1
2022.01.05	18:00:00	16182.9	16197.9	16144.1	16159.1	2966	0	2
2022.01.05	18:20:00	16158.6	16188.6	16149.1	16164.6	2955	0	1
2022.01.05	18:40:00	16164.1	16170.6	16128.9	16143.9	2777	0	0
2022.01.05	19:00:00	16143.4	16161.2	16125.7	16143.6	2617	0	1
2022.01.05	19:20:00	16142.8	16155.8	16078.5	16079.4	2779	0	1
2022.01.05	19:40:00	16079.9	16090.9	16057.2	16062.2	2699	0	1
2022.01.05	20:00:00	16061.4	16073.5	16037.4	16064.8	2608	0	1
2022.01.05	20:20:00	16065.0	16097.5	16064.1	16082.1	2486	0	1
2022.01.05	20:40:00	16082.7	16091.3	16063.8	16075.4	2069	0	2
2022.01.05	21:00:00	16075.4	16138.0	15977.5	15987.0	5884	0	1
2022.01.05	21:20:00	15987.6	16006.4	15933.0	15940.2	4400	0	1
2022.01.05	21:40:00	15941.0	15941.0	15890.1	15910.2	4350	0	0
2022.01.05	22:00:00	15910.3	15911.1	15826.1	15854.7	4581	0	0
2022.01.05	22:20:00	15853.8	15892.2	15828.9	15873.4	4697	0	0
2022.01.05	22:40:00	15873.4	15888.4	15770.7	15776.3	4460	0	1
2022.01.06	01:20:00	15780.3	15793.5	15774.3	15784.5	558	0	0
2022.01.06	01:40:00	15784.8	15800.0	15776.3	15796.5	900	0	1
2022.01.06	02:00:00	15795.6	15814.8	15792.0	15806.4	1016	0	1
2022.01.06	02:20:00	15806.4	15812.4	15786.3	15786.9	976	0	1
2022.01.06	02:40:00	15786.6	15799.5	15764.7	15793.8	1124	0	0
2022.01.06	03:00:00	15793.8	15799.8	15755.1	15783.3	1544	0	1
2022.01.06	03:20:00	15783.3	15824.7	15780.3	15806.4	1255	0	1
2022.01.06	03:40:00	15807.0	15819.9	15798.0	15810.0	1214	0	1
2022.01.06	04:00:00	15810.0	15811.8	15781.5	15797.7	1285	0	1
2022.01.06	04:20:00	15798.6	15799.8	15774.0	15786.6	1260	0	2
2022.01.06	04:40:00	15786.0	15795.3	15769.2	15795.3	1080	0	1
2022.01.06	05:00:00	15794.2	15797.7	15756.6	15763.5	991	0	2
2022.01.06	05:20:00	15762.9	15777.0	15760.2	15768.3	964	0	2
2022.01.06	05:40:00	15767.7	15768.0	15686.7	15689.7	1535	0	1
2022.01.06	06:00:00	15690.9	15697.8	15672.0	15674.5	1286	0	0
2022.01.06	06:20:00	15674.1	15684.6	15664.5	15664.8	724	0	1
2022.01.06	06:40:00	15664.8	15666.0	15634.8	15652.2	1144	0	1
2022.01.06	07:00:00	15653.1	15681.0	15647.1	15678.6	1057	0	1
2022.01.06	07:20:00	15678.6	15699.9	15671.1	15693.9	1137	0	1
2022.01.06	07:40:00	15693.6	15702.6	15680.7	15691.5	1041	0	1
2022.01.06	08:00:00	15690.9	15692.4	15654.6	15660.9	965	0	2
2022.01.06	08:20:00	15660.9	15699.3	15658.8	15698.7	827	0	1
2022.01.06	08:40:00	15698.7	15699.0	15685.2	15693.6	609	0	4
2022.01.06	09:00:00	15692.7	15742.5	15691.9	15741.0	1259	0	2
2022.01.06	09:20:00	15740.4	15791.4	15740.4	15790.5	1664	0	1
2022.01.06	09:40:00	15789.7	15792.0	15746.7	15749.7	1769	0	1
2022.01.06	10:00:00	15753.1	15783.7	15737.9	15756.4	2611	0	0
2022.01.06	10:20:00	15756.0	15760.7	15704.7	15724.2	2367	0	1
2022.01.06	10:40:00	15725.1	15775.6	15718.6	15765.0	2073	0	2
2022.01.06	11:00:00	15765.6	15768.3	15716.4	15754.1	2141	0	2
2022.01.06	11:20:00	15753.9	15759.6	15721.8	15736.8	1721	0	2
2022.01.06	11:40:00	15736.8	15746.9	15717.9	15746.1	1547	0	1
2022.01.06	12:00:00	15746.2	15771.7	15738.4	15753.6	1501	0	1
2022.01.06	12:20:00	15754.2	15774.7	15753.0	15773.4	1446	0	1
2022.01.06	12:40:00	15773.5	15779.2	15730.3	15735.3	1636	0	1
2022.01.06	13:00:00	15734.4	15757.8	15720.6	15725.1	1483	0	0
2022.01.06	13:20:00	15725.4	15729.6	15704.7	15709.8	1435	0	0
2022.01.06	13:40:00	15709.8	15725.4	15691.5	15702.6	1558	0	1
2022.01.06	14:00:00	15702.0	15732.6	15701.1	15717.0	1531	0	1
2022.01.06	14:20:00	15717.3	15718.8	15684.6	15701.1	1817	0	2
2022.01.06	14:40:00	15700.8	15703.6	15672.4	15691.2	1474	0	1
2022.01.06	15:00:00	15690.0	15730.3	15679.5	15727.2	1844	0	1
2022.01.06	15:20:00	15723.6	15731.4	15699.0	15711.0	1890	0	1
2022.01.06	15:40:00	15709.2	15715.9	15689.0	15703.8	1805	0	1
2022.01.06	16:00:00	15702.8	15727.7	15695.4	15726.9	1679	0	1
2022.01.06	16:20:00	15727.4	15852.8	15684.0	15825.9	4926	0	1
2022.01.06	16:40:00	15826.7	15860.1	15714.5	15729.2	6201	0	1
2022.01.06	17:00:00	15723.4	15756.2	15609.9	15695.4	6449	0	3
2022.01.06	17:20:00	15693.6	15842.8	15677.8	15821.7	6173	0	1
2022.01.06	17:40:00	15822.4	15881.8	15774.2	15850.3	5228	0	1
2022.01.06	18:00:00	15851.5	15905.6	15820.2	15858.0	5079	0	1
2022.01.06	18:20:00	15858.0	15859.8	15781.3	15813.3	4806	0	1
2022.01.06	18:40:00	15813.3	15861.3	15784.3	15844.5	4402	0	1
2022.01.06	19:00:00	15844.3	15857.5	15809.8	15818.4	3877	0	1
2022.01.06	19:20:00	15817.0	15857.1	15801.5	15846.9	3890	0	1
2022.01.06	19:40:00	15848.1	15896.4	15829.4	15832.6	3419	0	2
2022.01.06	20:00:00	15831.9	15848.1	15807.1	15829.4	3321	0	2
2022.01.06	20:20:00	15829.1	15833.4	15780.3	15801.6	3287	0	1
2022.01.06	20:40:00	15800.6	15840.6	15789.1	15833.4	3270	0	2
2022.01.06	21:00:00	15831.6	15863.9	15793.9	15808.8	3531	0	2
2022.01.06	21:20:00	15809.1	15826.3	15792.9	15818.5	3104	0	1
2022.01.06	21:40:00	15817.3	15844.2	15803.5	15828.6	3160	0	1
2022.01.06	22:00:00	15827.1	15877.0	15811.0	15818.1	3281	0	1
2022.01.06	22:20:00	15819.0	15828.8	15757.3	15769.5	3759	0	1
2022.01.06	22:40:00	15768.9	15779.5	15729.8	15770.5	4103	0	1
2022.01.07	01:20:00	15822.0	15827.7	15816.9	15825.7	283	0	2
2022.01.07	01:40:00	15825.7	15829.7	15817.9	15827.7	593	0	3
2022.01.07	02:00:00	15827.7	15846.9	15825.9	15843.3	1102	0	2
2022.01.07	02:20:00	15843.3	15854.2	15837.4	15853.2	660	0	1
2022.01.07	02:40:00	15853.2	15856.5	15849.0	15854.7	614	0	1
2022.01.07	03:00:00	15854.4	15863.2	15845.4	15847.8	924	0	3
2022.01.07	03:20:00	15847.7	15856.2	15840.7	15843.6	900	0	2
2022.01.07	03:40:00	15843.6	15845.9	15831.0	15839.2	1201	0	4
2022.01.07	04:00:00	15838.7	15838.7	15798.7	15805.5	1368	0	1
2022.01.07	04:20:00	15805.7	15817.7	15796.8	15798.6	1077	0	2
2022.01.07	04:40:00	15798.9	15822.9	15798.9	15821.4	874	0	3
2022.01.07	05:00:00	15821.4	15822.9	15810.9	15815.9	699	0	3
2022.01.07	05:20:00	15816.2	15837.0	15811.3	15813.6	1113	0	2
2022.01.07	05:40:00	15813.3	15817.5	15801.6	15808.1	812	0	3
2022.01.07	06:00:00	15807.1	15809.7	15791.8	15794.1	617	0	2
2022.01.07	06:20:00	15793.8	15798.6	15786.6	15787.6	758	0	4
2022.01.07	06:40:00	15787.3	15801.9	15785.1	15797.7	808	0	2
2022.01.07	07:00:00	15797.8	15803.8	15775.6	15791.1	1050	0	2
2022.01.07	07:20:00	15790.8	15792.6	15772.8	15783.3	880	0	3
2022.01.07	07:40:00	15783.0	15798.3	15773.1	15796.2	850	0	3
2022.01.07	08:00:00	15795.9	15798.0	15787.2	15787.8	713	0	1
2022.01.07	08:20:00	15788.1	15811.2	15784.3	15797.4	631	0	2
2022.01.07	08:40:00	15797.1	15801.0	15775.8	15778.8	641	0	2
2022.01.07	09:00:00	15777.9	15783.3	15758.1	15772.8	1034	0	1
2022.01.07	09:20:00	15772.8	15779.6	15758.7	15769.5	744	0	3
2022.01.07	09:40:00	15769.8	15770.1	15753.6	15764.1	722	0	2
2022.01.07	10:00:00	15763.5	15769.2	15729.0	15733.3	1967	0	1
2022.01.07	10:20:00	15733.5	15744.3	15692.1	15711.3	1755	0	2
2022.01.07	10:40:00	15711.3	15711.6	15677.5	15698.1	1602	0	1
2022.01.07	11:00:00	15697.5	15742.5	15693.0	15736.3	1544	0	1
2022.01.07	11:20:00	15735.8	15787.2	15735.8	15777.5	1519	0	2
2022.01.07	11:40:00	15777.5	15788.7	15760.2	15761.7	1124	0	1
2022.01.07	12:00:00	15761.7	15798.0	15750.0	15788.8	1244	0	2
2022.01.07	12:20:00	15788.8	15820.5	15788.8	15809.7	1129	0	1
2022.01.07	12:40:00	15809.7	15818.0	15803.1	15803.8	1057	0	1
2022.01.07	13:00:00	15804.1	15821.9	15791.5	15817.8	1071	0	1
2022.01.07	13:20:00	15817.0	15831.6	15813.9	15820.3	1038	0	1
2022.01.07	13:40:00	15820.3	15827.8	15800.4	15801.0	1030	0	2
2022.01.07	14:00:00	15801.7	15835.5	15801.7	15813.5	1267	0	1
2022.01.07	14:20:00	15813.6	15813.6	15787.3	15794.3	1209	0	1
2022.01.07	14:40:00	15794.5	15803.8	15776.8	15784.2	1107	0	1
2022.01.07	15:00:00	15785.8	15798.0	15771.8	15771.8	1506	0	2
2022.01.07	15:20:00	15771.6	15831.9	15648.9	15648.9	3645	0	0
2022.01.07	15:40:00	15649.5	15711.9	15635.2	15688.1	3572	0	1
2022.01.07	16:00:00	15686.7	15766.8	15686.7	15755.3	2859	0	0
2022.01.07	16:20:00	15754.8	15786.8	15684.9	15739.0	5213	0	1
2022.01.07	16:40:00	15740.4	15838.0	15717.3	15803.1	5939	0	1
2022.01.07	17:00:00	15805.5	15808.5	15686.6	15692.6	5057	0	1
2022.01.07	17:20:00	15691.6	15696.9	15622.8	15624.0	4728	0	0
2022.01.07	17:40:00	15624.0	15647.0	15521.2	15563.5	4606	0	0
2022.01.07	18:00:00	15564.7	15601.3	15544.6	15551.1	4455	0	1
2022.01.07	18:20:00	15552.6	15635.8	15548.8	15614.8	4001	0	2
2022.01.07	18:40:00	15614.8	15683.7	15601.6	15655.8	3421	0	1
2022.01.07	19:00:00	15656.1	15669.6	15630.3	15635.1	3173	0	1
2022.01.07	19:20:00	15634.8	15636.6	15595.3	15610.2	2810	0	0
2022.01.07	19:40:00	15609.9	15657.3	15606.3	15647.8	2870	0	1
2022.01.07	20:00:00	15647.6	15667.8	15625.1	15653.7	3018	0	1
2022.01.07	20:20:00	15654.1	15658.6	15619.1	15631.1	2711	0	1
2022.01.07	20:40:00	15631.8	15643.1	15599.7	15615.3	2597	0	1
2022.01.07	21:00:00	15615.3	15622.6	15583.1	15595.8	2755	0	1
2022.01.07	21:20:00	15595.1	15627.3	15566.8	15625.6	2876	0	0
2022.01.07	21:40:00	15624.8	15664.6	15619.1	15648.6	2705	0	1
2022.01.07	22:00:00	15649.5	15680.7	15629.8	15645.3	2829	0	1
2022.01.07	22:20:00	15644.7	15653.4	15610.3	15633.3	2989	0	1
2022.01.07	22:40:00	15632.1	15646.2	15585.1	15595.1	3343	0	1
2022.01.10	01:20:00	15538.5	15568.2	15536.7	15564.9	615	0	0
2022.01.10	01:40:00	15565.5	15585.0	15560.7	15570.9	804	0	1
2022.01.10	02:00:00	15571.2	15581.1	15552.3	15558.6	997	0	1
2022.01.10	02:20:00	15559.2	15602.1	15558.9	15601.5	986	0	0
2022.01.10	02:40:00	15601.2	15605.1	15587.3	15594.9	704	0	1
2022.01.10	03:00:00	15594.9	15598.2	15574.0	15587.7	1008	0	1
2022.01.10	03:20:00	15586.5	15589.8	15555.3	15579.6	1206	0	1
2022.01.10	03:40:00	15579.9	15618.9	15578.7	15613.5	1213	0	1
2022.01.10	04:00:00	15613.5	15633.9	15607.8	15614.1	1051	0	1
2022.01.10	04:20:00	15614.7	15628.8	15608.1	15620.1	789	0	1
2022.01.10	04:40:00	15619.8	15628.5	15609.9	15612.6	702	0	1
2022.01.10	05:00:00	15613.5	15615.0	15598.8	15603.9	706	0	2
2022.01.10	05:20:00	15603.6	15618.9	15598.2	15618.9	656	0	2
2022.01.10	05:40:00	15618.3	15629.1	15614.1	15626.1	505	0	1
2022.01.10	06:00:00	15626.4	15647.4	15625.5	15642.0	603	0	2
2022.01.10	06:20:00	15641.7	15647.7	15636.9	15644.5	665	0	2
2022.01.10	06:40:00	15644.4	15655.5	15639.3	15651.6	442	0	2
2022.01.10	07:00:00	15652.5	15653.7	15634.5	15641.1	695	0	2
2022.01.10	07:20:00	15641.4	15657.0	15636.9	15645.8	661	0	1
2022.01.10	07:40:00	15646.3	15649.5	15637.8	15638.7	489	0	4
2022.01.10	08:00:00	15639.3	15651.3	15629.7	15650.8	602	0	3
2022.01.10	08:20:00	15651.6	15654.0	15639.3	15641.7	517	0	1
2022.01.10	08:40:00	15641.7	15653.4	15637.5	15649.2	526	0	2
2022.01.10	09:00:00	15648.9	15669.9	15641.5	15648.3	886	0	1
2022.01.10	09:20:00	15648.9	15679.3	15648.9	15666.6	1094	0	3
2022.01.10	09:40:00	15667.2	15675.6	15655.2	15661.8	1007	0	3
2022.01.10	10:00:00	15662.3	15668.0	15588.6	15594.7	2453	0	1
2022.01.10	10:20:00	15593.7	15603.9	15534.7	15546.4	2775	0	1
2022.01.10	10:40:00	15545.9	15591.2	15531.0	15580.5	2623	0	1
2022.01.10	11:00:00	15580.5	15610.2	15575.0	15604.5	2242	0	1
2022.01.10	11:20:00	15605.7	15615.6	15593.5	15602.4	1705	0	0
2022.01.10	11:40:00	15603.0	15616.8	15586.9	15587.7	1598	0	2
2022.01.10	12:00:00	15588.6	15611.7	15575.5	15597.0	1795	0	1
2022.01.10	12:20:00	15597.3	15600.9	15573.9	15584.5	1546	0	1
2022.01.10	12:40:00	15584.5	15585.9	15539.4	15552.0	1710	0	1
2022.01.10	13:00:00	15551.5	15564.7	15532.9	15545.0	1753	0	1
2022.01.10	13:20:00	15545.2	15551.0	15516.7	15524.6	1586	0	1
2022.01.10	13:40:00	15525.4	15551.2	15511.5	15545.5	1730	0	1
2022.01.10	14:00:00	15545.1	15556.0	15481.0	15486.9	1869	0	0
2022.01.10	14:20:00	15487.4	15500.7	15432.5	15440.9	2116	0	0
2022.01.10	14:40:00	15440.5	15446.2	15379.5	15380.4	2131	0	1
2022.01.10	15:00:00	15381.0	15418.5	15374.5	15415.7	2208	0	1
2022.01.10	15:20:00	15414.4	15429.9	15398.7	15428.5	2129	0	1
2022.01.10	15:40:00	15427.8	15429.3	15387.1	15396.9	1775	0	1
2022.01.10	16:00:00	15396.9	15409.0	15367.5	15381.6	1658	0	1
2022.01.10	16:20:00	15382.2	15425.1	15307.1	15338.4	4607	0	1
2022.01.10	16:40:00	15337.1	15355.9	15253.9	15270.4	6253	0	1
2022.01.10	17:00:00	15269.9	15282.3	15206.2	15208.2	5333	0	1
2022.01.10	17:20:00	15209.4	15256.7	15185.0	15192.1	4697	0	1
2022.01.10	17:40:00	15194.6	15216.1	15163.6	15208.3	4578	0	1
2022.01.10	18:00:00	15207.6	15304.1	15188.4	15298.4	4293	0	1
2022.01.10	18:20:00	15297.9	15339.4	15281.7	15289.1	3871	0	1
2022.01.10	18:40:00	15287.9	15315.4	15261.4	15311.6	3977	0	1
2022.01.10	19:00:00	15310.9	15313.1	15227.6	15228.8	3449	0	1
2022.01.10	19:20:00	15229.5	15246.5	15215.5	15225.7	3024	0	1
2022.01.10	19:40:00	15225.0	15326.1	15218.7	15288.9	3547	0	1
2022.01.10	20:00:00	15288.2	15345.9	15279.0	15345.3	3780	0	1
2022.01.10	20:20:00	15344.7	15391.2	15332.2	15358.5	3159	0	1
2022.01.10	20:40:00	15359.4	15439.5	15352.8	15419.7	3351	0	1
2022.01.10	21:00:00	15420.3	15488.0	15414.0	15477.0	3416	0	1
2022.01.10	21:20:00	15477.0	15518.0	15464.0	15495.5	3587	0	1
2022.01.10	21:40:00	15496.2	15519.7	15440.0	15472.7	3503	0	1
2022.01.10	22:00:00	15473.5	15497.7	15415.5	15471.2	3892	0	1
2022.01.10	22:20:00	15471.7	15528.5	15453.2	15514.5	3844	0	1
2022.01.10	22:40:00	15515.0	15626.4	15510.5	15616.7	4226	0	1
2022.01.11	01:20:00	15647.4	15648.9	15633.0	15634.5	384	0	3
2022.01.11	01:40:00	15634.5	15645.6	15632.4	15638.4	669	0	1
2022.01.11	02:00:00	15639.0	15651.4	15619.2	15621.3	1327	0	2
2022.01.11	02:20:00	15621.1	15625.9	15606.3	15620.4	1274	0	1
2022.01.11	02:40:00	15620.4	15645.6	15616.2	15642.4	1060	0	1
2022.01.11	03:00:00	15642.9	15645.6	15592.0	15624.9	1343	0	1
2022.01.11	03:20:00	15624.3	15628.0	15599.1	15612.0	1633	0	1
2022.01.11	03:40:00	15611.7	15615.0	15584.4	15594.9	1664	0	2
2022.01.11	04:00:00	15595.2	15640.4	15591.0	15634.2	1383	0	2
2022.01.11	04:20:00	15634.2	15649.9	15623.4	15627.9	1152	0	1
2022.01.11	04:40:00	15628.2	15642.3	15622.4	15636.9	995	0	3
2022.01.11	05:00:00	15637.2	15640.2	15624.0	15636.0	814	0	3
2022.01.11	05:20:00	15636.0	15637.8	15627.0	15629.7	764	0	2
2022.01.11	05:40:00	15630.0	15635.9	15612.1	15618.1	742	0	2
2022.01.11	06:00:00	15617.7	15621.6	15600.9	15607.5	915	0	1
2022.01.11	06:20:00	15607.6	15610.6	15593.1	15606.9	720	0	1
2022.01.11	06:40:00	15606.9	15617.7	15606.0	15609.3	706	0	3
2022.01.11	07:00:00	15609.3	15624.4	15602.1	15605.1	1104	0	2
2022.01.11	07:20:00	15605.1	15620.9	15602.4	15607.2	964	0	2
2022.01.11	07:40:00	15607.8	15616.2	15603.9	15611.1	753	0	1
2022.01.11	08:00:00	15612.9	15618.9	15598.9	15601.6	888	0	2
2022.01.11	08:20:00	15601.6	15609.4	15587.9	15591.6	795	0	1
2022.01.11	08:40:00	15591.4	15601.6	15575.1	15601.4	966	0	1
2022.01.11	09:00:00	15601.2	15627.6	15591.0	15627.4	1180	0	1
2022.01.11	09:20:00	15627.9	15643.6	15623.1	15632.4	1039	0	1
2022.01.11	09:40:00	15632.1	15651.6	15624.3	15647.9	1206	0	1
2022.01.11	10:00:00	15648.1	15655.3	15609.6	15627.6	2414	0	1
2022.01.11	10:20:00	15628.1	15645.1	15594.8	15609.6	2240	0	1
2022.01.11	10:40:00	15609.6	15625.3	15605.1	15621.7	1908	0	1
2022.01.11	11:00:00	15621.2	15672.1	15619.5	15669.3	1847	0	1
2022.01.11	11:20:00	15669.5	15720.0	15667.3	15717.0	1678	0	1
2022.01.11	11:40:00	15717.3	15736.3	15709.5	15721.2	1433	0	1
