<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2020.01.13	14:30:00	1.11252	1.11260	1.11190	1.11244	757	0	3
2020.01.13	15:00:00	1.11244	1.11282	1.11241	1.11245	796	0	3
2020.01.13	15:30:00	1.11245	1.11247	1.11181	1.11186	1047	0	3
2020.01.13	16:00:00	1.11186	1.11225	1.11174	1.11203	867	0	3
2020.01.13	16:30:00	1.11203	1.11266	1.11198	1.11238	1373	0	3
2020.01.13	17:00:00	1.11238	1.11296	1.11209	1.11294	960	0	3
2020.01.13	17:30:00	1.11294	1.11380	1.11291	1.11330	1163	0	3
2020.01.13	18:00:00	1.11330	1.11440	1.11324	1.11432	1069	0	3
2020.01.13	18:30:00	1.11432	1.11468	1.11370	1.11371	912	0	3
2020.01.13	19:00:00	1.11371	1.11403	1.11365	1.11398	442	0	3
2020.01.13	19:30:00	1.11398	1.11416	1.11354	1.11396	540	0	4
2020.01.13	20:00:00	1.11398	1.11446	1.11383	1.11430	568	0	4
2020.01.13	20:30:00	1.11430	1.11430	1.11393	1.11395	395	0	3
2020.01.13	21:00:00	1.11395	1.11412	1.11379	1.11389	330	0	4
2020.01.13	21:30:00	1.11389	1.11405	1.11374	1.11380	389	0	4
2020.01.13	22:00:00	1.11380	1.11385	1.11365	1.11375	355	0	4
2020.01.13	22:30:00	1.11374	1.11381	1.11360	1.11375	335	0	3
2020.01.13	23:00:00	1.11375	1.11378	1.11339	1.11360	176	0	3
2020.01.13	23:30:00	1.11360	1.11362	1.11329	1.11337	307	0	4
2020.01.14	00:00:00	1.11337	1.11389	1.11319	1.11373	379	0	4
2020.01.14	00:30:00	1.11374	1.11384	1.11351	1.11352	286	0	6
2020.01.14	01:00:00	1.11352	1.11364	1.11349	1.11359	139	0	4
2020.01.14	01:30:00	1.11359	1.11365	1.11333	1.11343	224	0	3
2020.01.14	02:00:00	1.11343	1.11394	1.11338	1.11387	453	0	4
2020.01.14	02:30:00	1.11387	1.11420	1.11369	1.11382	485	0	3
2020.01.14	03:00:00	1.11382	1.11408	1.11346	1.11349	743	0	3
2020.01.14	03:30:00	1.11349	1.11371	1.11311	1.11370	576	0	3
2020.01.14	04:00:00	1.11370	1.11383	1.11351	1.11363	408	0	4
2020.01.14	04:30:00	1.11363	1.11386	1.11361	1.11371	334	0	4
2020.01.14	05:00:00	1.11371	1.11386	1.11351	1.11373	350	0	3
2020.01.14	05:30:00	1.11373	1.11376	1.11352	1.11354	324	0	4
2020.01.14	06:00:00	1.11354	1.11380	1.11354	1.11370	248	0	4
2020.01.14	06:30:00	1.11370	1.11372	1.11357	1.11363	202	0	4
2020.01.14	07:00:00	1.11363	1.11374	1.11359	1.11362	143	0	3
2020.01.14	07:30:00	1.11362	1.11383	1.11360	1.11368	284	0	3
2020.01.14	08:00:00	1.11368	1.11414	1.11346	1.11408	383	0	4
2020.01.14	08:30:00	1.11408	1.11443	1.11388	1.11443	585	0	4
2020.01.14	09:00:00	1.11443	1.11443	1.11372	1.11434	827	0	4
2020.01.14	09:30:00	1.11433	1.11433	1.11376	1.11422	671	0	4
2020.01.14	10:00:00	1.11421	1.11438	1.11352	1.11369	1091	0	3
2020.01.14	10:30:00	1.11369	1.11413	1.11332	1.11351	1124	0	3
2020.01.14	11:00:00	1.11351	1.11354	1.11302	1.11343	743	0	3
2020.01.14	11:30:00	1.11343	1.11348	1.11302	1.11312	744	0	3
2020.01.14	12:00:00	1.11311	1.11327	1.11282	1.11313	604	0	4
2020.01.14	12:30:00	1.11313	1.11352	1.11309	1.11337	619	0	3
2020.01.14	13:00:00	1.11337	1.11344	1.11287	1.11289	897	0	3
2020.01.14	13:30:00	1.11289	1.11324	1.11261	1.11302	951	0	3
2020.01.14	14:00:00	1.11301	1.11301	1.11194	1.11235	948	0	3
2020.01.14	14:30:00	1.11235	1.11244	1.11193	1.11205	783	0	3
2020.01.14	15:00:00	1.11204	1.11206	1.11053	1.11094	1306	0	3
2020.01.14	15:30:00	1.11093	1.11156	1.11049	1.11101	1753	0	3
2020.01.14	16:00:00	1.11101	1.11130	1.11041	1.11124	1447	0	3
2020.01.14	16:30:00	1.11124	1.11232	1.11121	1.11216	1586	0	3
2020.01.14	17:00:00	1.11216	1.11221	1.11158	1.11178	1256	0	3
2020.01.14	17:30:00	1.11178	1.11231	1.11135	1.11219	1352	0	3
2020.01.14	18:00:00	1.11219	1.11283	1.11200	1.11239	1152	0	3
2020.01.14	18:30:00	1.11239	1.11303	1.11237	1.11294	598	0	3
2020.01.14	19:00:00	1.11294	1.11326	1.11272	1.11314	537	0	3
2020.01.14	19:30:00	1.11314	1.11325	1.11293	1.11309	471	0	3
2020.01.14	20:00:00	1.11307	1.11325	1.11298	1.11309	443	0	4
2020.01.14	20:30:00	1.11309	1.11346	1.11303	1.11313	934	0	3
2020.01.14	21:00:00	1.11312	1.11328	1.11302	1.11319	581	0	4
2020.01.14	21:30:00	1.11319	1.11319	1.11278	1.11279	392	0	4
2020.01.14	22:00:00	1.11279	1.11296	1.11269	1.11295	340	0	4
2020.01.14	22:30:00	1.11295	1.11300	1.11275	1.11282	507	0	3
2020.01.14	23:00:00	1.11282	1.11282	1.11248	1.11253	242	0	3
2020.01.14	23:30:00	1.11253	1.11283	1.11246	1.11273	303	0	3
2020.01.15	00:00:00	1.11283	1.11286	1.11247	1.11263	381	0	4
2020.01.15	00:30:00	1.11263	1.11269	1.11256	1.11263	221	0	5
2020.01.15	01:00:00	1.11262	1.11279	1.11262	1.11273	184	0	3
2020.01.15	01:30:00	1.11273	1.11278	1.11260	1.11273	394	0	4
2020.01.15	02:00:00	1.11273	1.11302	1.11268	1.11300	373	0	4
2020.01.15	02:30:00	1.11300	1.11307	1.11284	1.11294	460	0	3
2020.01.15	03:00:00	1.11294	1.11309	1.11272	1.11273	289	0	4
2020.01.15	03:30:00	1.11273	1.11300	1.11269	1.11295	409	0	4
2020.01.15	04:00:00	1.11294	1.11310	1.11293	1.11294	419	0	4
2020.01.15	04:30:00	1.11294	1.11296	1.11269	1.11289	229	0	5
2020.01.15	05:00:00	1.11290	1.11299	1.11278	1.11296	280	0	4
2020.01.15	05:30:00	1.11296	1.11309	1.11288	1.11301	202	0	4
2020.01.15	06:00:00	1.11301	1.11316	1.11294	1.11316	205	0	4
2020.01.15	06:30:00	1.11316	1.11335	1.11314	1.11330	299	0	3
2020.01.15	07:00:00	1.11330	1.11330	1.11316	1.11325	220	0	4
2020.01.15	07:30:00	1.11325	1.11344	1.11316	1.11338	197	0	4
2020.01.15	08:00:00	1.11338	1.11363	1.11327	1.11346	404	0	3
2020.01.15	08:30:00	1.11346	1.11354	1.11320	1.11353	235	0	3
2020.01.15	09:00:00	1.11353	1.11366	1.11333	1.11347	456	0	4
2020.01.15	09:30:00	1.11344	1.11354	1.11268	1.11283	606	0	4
2020.01.15	10:00:00	1.11283	1.11286	1.11184	1.11230	778	0	3
2020.01.15	10:30:00	1.11230	1.11305	1.11219	1.11299	807	0	4
2020.01.15	11:00:00	1.11298	1.11320	1.11253	1.11318	716	0	3
2020.01.15	11:30:00	1.11318	1.11332	1.11274	1.11282	1110	0	3
2020.01.15	12:00:00	1.11281	1.11304	1.11249	1.11304	559	0	4
2020.01.15	12:30:00	1.11304	1.11391	1.11292	1.11386	568	0	4
2020.01.15	13:00:00	1.11386	1.11548	1.11377	1.11499	1457	0	3
2020.01.15	13:30:00	1.11499	1.11512	1.11454	1.11478	843	0	3
2020.01.15	14:00:00	1.11478	1.11525	1.11469	1.11474	775	0	3
2020.01.15	14:30:00	1.11474	1.11480	1.11394	1.11406	802	0	3
2020.01.15	15:00:00	1.11412	1.11458	1.11399	1.11442	1038	0	3
2020.01.15	15:30:00	1.11442	1.11493	1.11428	1.11488	1276	0	3
2020.01.15	16:00:00	1.11486	1.11605	1.11485	1.11600	1251	0	3
2020.01.15	16:30:00	1.11600	1.11632	1.11512	1.11521	1472	0	3
2020.01.15	17:00:00	1.11521	1.11546	1.11430	1.11535	1215	0	3
2020.01.15	17:30:00	1.11535	1.11536	1.11448	1.11520	1180	0	3
2020.01.15	18:00:00	1.11521	1.11593	1.11495	1.11553	1090	0	3
2020.01.15	18:30:00	1.11553	1.11597	1.11543	1.11594	701	0	3
2020.01.15	19:00:00	1.11594	1.11609	1.11561	1.11604	834	0	3
2020.01.15	19:30:00	1.11604	1.11613	1.11564	1.11574	557	0	3
2020.01.15	20:00:00	1.11574	1.11595	1.11544	1.11546	495	0	3
2020.01.15	20:30:00	1.11546	1.11553	1.11495	1.11514	512	0	3
2020.01.15	21:00:00	1.11514	1.11526	1.11493	1.11526	576	0	3
2020.01.15	21:30:00	1.11526	1.11538	1.11493	1.11502	487	0	3
2020.01.15	22:00:00	1.11502	1.11509	1.11479	1.11480	383	0	4
2020.01.15	22:30:00	1.11480	1.11528	1.11479	1.11522	622	0	3
2020.01.15	23:00:00	1.11522	1.11524	1.11485	1.11485	239	0	4
2020.01.15	23:30:00	1.11485	1.11505	1.11480	1.11494	311	0	4
2020.01.16	00:00:00	1.11491	1.11533	1.11481	1.11518	441	0	4
2020.01.16	00:30:00	1.11517	1.11530	1.11502	1.11514	697	0	4
2020.01.16	01:00:00	1.11514	1.11529	1.11499	1.11502	225	0	3
2020.01.16	01:30:00	1.11502	1.11525	1.11502	1.11522	255	0	5
2020.01.16	02:00:00	1.11523	1.11579	1.11521	1.11572	652	0	3
2020.01.16	02:30:00	1.11572	1.11576	1.11538	1.11547	376	0	4
2020.01.16	03:00:00	1.11547	1.11553	1.11534	1.11543	357	0	4
2020.01.16	03:30:00	1.11543	1.11546	1.11528	1.11534	284	0	4
2020.01.16	04:00:00	1.11534	1.11536	1.11516	1.11518	349	0	3
2020.01.16	04:30:00	1.11518	1.11521	1.11506	1.11516	139	0	4
2020.01.16	05:00:00	1.11516	1.11547	1.11512	1.11543	160	0	4
2020.01.16	05:30:00	1.11543	1.11548	1.11524	1.11526	285	0	4
2020.01.16	06:00:00	1.11526	1.11533	1.11523	1.11525	145	0	4
2020.01.16	06:30:00	1.11525	1.11533	1.11505	1.11508	260	0	4
2020.01.16	07:00:00	1.11508	1.11523	1.11508	1.11508	166	0	4
2020.01.16	07:30:00	1.11508	1.11511	1.11494	1.11495	180	0	4
2020.01.16	08:00:00	1.11495	1.11496	1.11454	1.11459	399	0	4
2020.01.16	08:30:00	1.11459	1.11504	1.11445	1.11502	384	0	3
2020.01.16	09:00:00	1.11502	1.11527	1.11458	1.11478	671	0	3
2020.01.16	09:30:00	1.11478	1.11506	1.11449	1.11475	659	0	3
2020.01.16	10:00:00	1.11475	1.11565	1.11457	1.11545	760	0	3
2020.01.16	10:30:00	1.11545	1.11635	1.11544	1.11562	1146	0	3
2020.01.16	11:00:00	1.11563	1.11592	1.11536	1.11537	827	0	3
2020.01.16	11:30:00	1.11537	1.11566	1.11502	1.11532	919	0	3
2020.01.16	12:00:00	1.11532	1.11631	1.11524	1.11619	688	0	3
2020.01.16	12:30:00	1.11619	1.11623	1.11559	1.11571	572	0	3
2020.01.16	13:00:00	1.11571	1.11604	1.11565	1.11597	645	0	3
2020.01.16	13:30:00	1.11597	1.11603	1.11556	1.11587	547	0	3
2020.01.16	14:00:00	1.11587	1.11621	1.11565	1.11618	597	0	3
2020.01.16	14:30:00	1.11618	1.11725	1.11603	1.11646	1242	0	3
2020.01.16	15:00:00	1.11647	1.11696	1.11623	1.11649	1216	0	3
2020.01.16	15:30:00	1.11649	1.11655	1.11499	1.11513	1701	0	3
2020.01.16	16:00:00	1.11512	1.11600	1.11471	1.11561	1146	0	3
2020.01.16	16:30:00	1.11565	1.11565	1.11410	1.11413	1413	0	3
2020.01.16	17:00:00	1.11413	1.11466	1.11309	1.11374	1652	0	3
2020.01.16	17:30:00	1.11376	1.11425	1.11309	1.11406	1739	0	3
2020.01.16	18:00:00	1.11406	1.11423	1.11310	1.11322	1321	0	3
2020.01.16	18:30:00	1.11323	1.11354	1.11277	1.11302	830	0	3
2020.01.16	19:00:00	1.11302	1.11342	1.11290	1.11341	635	0	3
2020.01.16	19:30:00	1.11342	1.11360	1.11324	1.11345	508	0	3
2020.01.16	20:00:00	1.11345	1.11360	1.11322	1.11345	580	0	4
2020.01.16	20:30:00	1.11345	1.11351	1.11315	1.11346	461	0	4
2020.01.16	21:00:00	1.11346	1.11351	1.11332	1.11333	363	0	3
2020.01.16	21:30:00	1.11333	1.11354	1.11325	1.11348	402	0	3
2020.01.16	22:00:00	1.11347	1.11364	1.11344	1.11357	421	0	3
2020.01.16	22:30:00	1.11357	1.11379	1.11350	1.11377	368	0	3
2020.01.16	23:00:00	1.11374	1.11379	1.11364	1.11370	236	0	4
2020.01.16	23:30:00	1.11370	1.11370	1.11341	1.11357	396	0	4
2020.01.17	00:00:00	1.11352	1.11367	1.11327	1.11356	200	0	4
2020.01.17	00:30:00	1.11357	1.11381	1.11343	1.11366	245	0	6
2020.01.17	01:00:00	1.11366	1.11369	1.11355	1.11365	212	0	4
2020.01.17	01:30:00	1.11365	1.11375	1.11359	1.11368	229	0	4
2020.01.17	02:00:00	1.11366	1.11369	1.11349	1.11360	417	0	3
2020.01.17	02:30:00	1.11360	1.11391	1.11359	1.11374	383	0	4
2020.01.17	03:00:00	1.11374	1.11390	1.11351	1.11351	237	0	4
2020.01.17	03:30:00	1.11351	1.11375	1.11338	1.11367	406	0	3
2020.01.17	04:00:00	1.11367	1.11416	1.11366	1.11413	475	0	3
2020.01.17	04:30:00	1.11413	1.11424	1.11361	1.11361	326	0	4
2020.01.17	05:00:00	1.11361	1.11377	1.11325	1.11334	386	0	3
2020.01.17	05:30:00	1.11334	1.11346	1.11308	1.11309	268	0	4
2020.01.17	06:00:00	1.11309	1.11335	1.11309	1.11321	168	0	4
2020.01.17	06:30:00	1.11321	1.11326	1.11306	1.11318	209	0	4
2020.01.17	07:00:00	1.11318	1.11354	1.11317	1.11343	261	0	4
2020.01.17	07:30:00	1.11343	1.11374	1.11343	1.11363	229	0	4
2020.01.17	08:00:00	1.11363	1.11375	1.11346	1.11373	338	0	4
2020.01.17	08:30:00	1.11373	1.11401	1.11372	1.11394	253	0	3
2020.01.17	09:00:00	1.11394	1.11410	1.11364	1.11364	568	0	4
2020.01.17	09:30:00	1.11364	1.11390	1.11346	1.11362	588	0	4
2020.01.17	10:00:00	1.11362	1.11394	1.11339	1.11346	738	0	3
2020.01.17	10:30:00	1.11345	1.11380	1.11337	1.11354	725	0	3
2020.01.17	11:00:00	1.11354	1.11374	1.11307	1.11319	779	0	3
2020.01.17	11:30:00	1.11319	1.11322	1.11246	1.11275	1574	0	3
2020.01.17	12:00:00	1.11275	1.11281	1.11199	1.11203	776	0	3
2020.01.17	12:30:00	1.11202	1.11225	1.11157	1.11158	722	0	3
2020.01.17	13:00:00	1.11158	1.11158	1.11061	1.11100	1102	0	3
2020.01.17	13:30:00	1.11101	1.11130	1.11077	1.11121	745	0	3
2020.01.17	14:00:00	1.11121	1.11145	1.11099	1.11116	516	0	3
2020.01.17	14:30:00	1.11116	1.11132	1.11058	1.11096	1006	0	3
2020.01.17	15:00:00	1.11096	1.11117	1.11024	1.11058	1078	0	3
2020.01.17	15:30:00	1.11058	1.11058	1.10977	1.11002	1463	0	3
2020.01.17	16:00:00	1.11003	1.11058	1.10955	1.11005	1317	0	3
2020.01.17	16:30:00	1.11005	1.11026	1.10977	1.11003	996	0	3
2020.01.17	17:00:00	1.11003	1.11027	1.10943	1.10952	1418	0	3
2020.01.17	17:30:00	1.10952	1.10974	1.10861	1.10936	1544	0	3
2020.01.17	18:00:00	1.10937	1.10952	1.10888	1.10929	1124	0	3
2020.01.17	18:30:00	1.10929	1.10960	1.10916	1.10916	502	0	3
2020.01.17	19:00:00	1.10916	1.10948	1.10896	1.10898	494	0	3
2020.01.17	19:30:00	1.10898	1.10927	1.10877	1.10910	527	0	4
2020.01.17	20:00:00	1.10910	1.10942	1.10900	1.10922	531	0	3
2020.01.17	20:30:00	1.10922	1.10937	1.10910	1.10923	353	0	3
2020.01.17	21:00:00	1.10923	1.10930	1.10904	1.10911	247	0	4
2020.01.17	21:30:00	1.10911	1.10945	1.10906	1.10930	260	0	4
2020.01.17	22:00:00	1.10929	1.10931	1.10918	1.10925	252	0	4
2020.01.17	22:30:00	1.10925	1.10926	1.10911	1.10926	361	0	3
2020.01.17	23:00:00	1.10925	1.10926	1.10909	1.10910	240	0	4
2020.01.17	23:30:00	1.10910	1.10914	1.10889	1.10892	328	0	4
2020.01.20	00:00:00	1.10913	1.10930	1.10897	1.10908	237	0	5
2020.01.20	00:30:00	1.10897	1.10908	1.10887	1.10907	758	0	4
2020.01.20	01:00:00	1.10907	1.10914	1.10889	1.10914	190	0	3
2020.01.20	01:30:00	1.10914	1.10947	1.10913	1.10944	210	0	3
2020.01.20	02:00:00	1.10944	1.10984	1.10940	1.10984	163	0	3
2020.01.20	02:30:00	1.10984	1.10984	1.10926	1.10928	351	0	3
2020.01.20	03:00:00	1.10928	1.10977	1.10923	1.10968	361	0	3
2020.01.20	03:30:00	1.10968	1.10968	1.10948	1.10961	256	0	4
2020.01.20	04:00:00	1.10961	1.10967	1.10948	1.10963	208	0	5
2020.01.20	04:30:00	1.10963	1.10972	1.10953	1.10968	154	0	4
2020.01.20	05:00:00	1.10968	1.10987	1.10967	1.10985	164	0	4
2020.01.20	05:30:00	1.10985	1.10988	1.10952	1.10957	194	0	3
2020.01.20	06:00:00	1.10957	1.10961	1.10939	1.10946	192	0	3
2020.01.20	06:30:00	1.10946	1.10964	1.10946	1.10963	181	0	4
2020.01.20	07:00:00	1.10963	1.10963	1.10947	1.10950	121	0	5
2020.01.20	07:30:00	1.10950	1.10987	1.10949	1.10977	240	0	4
2020.01.20	08:00:00	1.10977	1.11005	1.10973	1.11003	480	0	4
2020.01.20	08:30:00	1.11003	1.11009	1.10981	1.11003	356	0	4
2020.01.20	09:00:00	1.11003	1.11023	1.10973	1.10983	527	0	4
2020.01.20	09:30:00	1.10983	1.10989	1.10938	1.10942	623	0	3
2020.01.20	10:00:00	1.10942	1.10971	1.10891	1.10949	789	0	3
2020.01.20	10:30:00	1.10949	1.10949	1.10885	1.10890	737	0	4
2020.01.20	11:00:00	1.10890	1.10893	1.10819	1.10845	893	0	3
2020.01.20	11:30:00	1.10845	1.10911	1.10844	1.10894	729	0	3
2020.01.20	12:00:00	1.10894	1.10903	1.10831	1.10846	504	0	3
2020.01.20	12:30:00	1.10846	1.10871	1.10827	1.10838	437	0	3
2020.01.20	13:00:00	1.10838	1.10881	1.10838	1.10869	446	0	4
2020.01.20	13:30:00	1.10869	1.10876	1.10846	1.10855	285	0	4
2020.01.20	14:00:00	1.10856	1.10870	1.10827	1.10856	309	0	3
2020.01.20	14:30:00	1.10856	1.10869	1.10830	1.10837	376	0	4
2020.01.20	15:00:00	1.10837	1.10851	1.10806	1.10810	472	0	3
2020.01.20	15:30:00	1.10810	1.10853	1.10803	1.10834	530	0	3
2020.01.20	16:00:00	1.10834	1.10835	1.10789	1.10832	464	0	4
2020.01.20	16:30:00	1.10832	1.10843	1.10818	1.10819	483	0	4
2020.01.20	17:00:00	1.10819	1.10850	1.10797	1.10832	494	0	4
2020.01.20	17:30:00	1.10832	1.10837	1.10765	1.10825	673	0	3
2020.01.20	18:00:00	1.10825	1.10852	1.10810	1.10830	554	0	3
2020.01.20	18:30:00	1.10830	1.10859	1.10823	1.10837	362	0	3
2020.01.20	19:00:00	1.10837	1.10860	1.10836	1.10854	213	0	3
2020.01.20	19:30:00	1.10854	1.10865	1.10830	1.10831	217	0	4
2020.01.20	20:00:00	1.10830	1.10831	1.10822	1.10824	88	0	5
2020.01.20	20:30:00	1.10823	1.10903	1.10822	1.10890	341	0	4
2020.01.20	21:00:00	1.10890	1.10912	1.10871	1.10911	414	0	5
2020.01.20	21:30:00	1.10911	1.10918	1.10904	1.10917	195	0	3
2020.01.20	22:00:00	1.10917	1.10942	1.10909	1.10938	375	0	4
2020.01.20	22:30:00	1.10938	1.10975	1.10929	1.10972	457	0	5
2020.01.20	23:00:00	1.10972	1.10975	1.10945	1.10970	443	0	4
2020.01.20	23:30:00	1.10970	1.10973	1.10938	1.10943	288	0	4
2020.01.21	00:00:00	1.10933	1.10964	1.10933	1.10950	172	0	4
2020.01.21	00:30:00	1.10950	1.10976	1.10949	1.10968	276	0	6
2020.01.21	01:00:00	1.10968	1.10968	1.10932	1.10946	276	0	3
2020.01.21	01:30:00	1.10946	1.10965	1.10945	1.10960	133	0	4
2020.01.21	02:00:00	1.10960	1.10966	1.10929	1.10938	340	0	4
2020.01.21	02:30:00	1.10938	1.10939	1.10909	1.10922	241	0	3
2020.01.21	03:00:00	1.10922	1.10929	1.10887	1.10902	478	0	3
2020.01.21	03:30:00	1.10902	1.10916	1.10894	1.10904	699	0	3
2020.01.21	04:00:00	1.10905	1.10962	1.10904	1.10944	414	0	3
2020.01.21	04:30:00	1.10944	1.10957	1.10920	1.10957	354	0	3
2020.01.21	05:00:00	1.10956	1.10980	1.10953	1.10955	441	0	3
2020.01.21	05:30:00	1.10955	1.10984	1.10940	1.10971	322	0	4
2020.01.21	06:00:00	1.10971	1.10972	1.10945	1.10960	225	0	3
2020.01.21	06:30:00	1.10960	1.10992	1.10959	1.10991	247	0	3
2020.01.21	07:00:00	1.10991	1.10991	1.10969	1.10971	219	0	4
2020.01.21	07:30:00	1.10971	1.10972	1.10950	1.10951	186	0	4
2020.01.21	08:00:00	1.10951	1.10971	1.10935	1.10956	310	0	4
2020.01.21	08:30:00	1.10957	1.10971	1.10940	1.10940	460	0	4
2020.01.21	09:00:00	1.10939	1.10966	1.10924	1.10957	721	0	3
2020.01.21	09:30:00	1.10957	1.10966	1.10914	1.10920	863	0	3
2020.01.21	10:00:00	1.10920	1.10961	1.10864	1.10894	1184	0	3
2020.01.21	10:30:00	1.10895	1.10947	1.10862	1.10901	1010	0	3
2020.01.21	11:00:00	1.10901	1.10916	1.10854	1.10865	699	0	3
2020.01.21	11:30:00	1.10867	1.10934	1.10859	1.10905	1007	0	3
2020.01.21	12:00:00	1.10905	1.11071	1.10899	1.11054	1300	0	3
2020.01.21	12:30:00	1.11052	1.11099	1.11020	1.11035	884	0	3
2020.01.21	13:00:00	1.11035	1.11086	1.11017	1.11079	911	0	3
2020.01.21	13:30:00	1.11079	1.11098	1.11049	1.11053	796	0	3
2020.01.21	14:00:00	1.11053	1.11067	1.10995	1.11001	618	0	3
2020.01.21	14:30:00	1.11001	1.11090	1.11001	1.11078	636	0	3
2020.01.21	15:00:00	1.11080	1.11179	1.11075	1.11164	1205	0	3
2020.01.21	15:30:00	1.11164	1.11172	1.11123	1.11135	843	0	4
2020.01.21	16:00:00	1.11134	1.11135	1.11080	1.11126	826	0	3
2020.01.21	16:30:00	1.11126	1.11136	1.11013	1.11029	1141	0	3
2020.01.21	17:00:00	1.11029	1.11036	1.10973	1.10990	1064	0	3
2020.01.21	17:30:00	1.10990	1.10992	1.10885	1.10975	1187	0	3
2020.01.21	18:00:00	1.10974	1.10996	1.10925	1.10956	994	0	4
2020.01.21	18:30:00	1.10954	1.10970	1.10918	1.10956	643	0	3
2020.01.21	19:00:00	1.10956	1.10962	1.10914	1.10915	474	0	3
2020.01.21	19:30:00	1.10915	1.10924	1.10901	1.10915	388	0	4
2020.01.21	20:00:00	1.10916	1.10948	1.10893	1.10925	709	0	3
2020.01.21	20:30:00	1.10925	1.10946	1.10911	1.10922	513	0	4
2020.01.21	21:00:00	1.10922	1.10939	1.10912	1.10932	572	0	4
2020.01.21	21:30:00	1.10932	1.10951	1.10919	1.10946	526	0	4
2020.01.21	22:00:00	1.10947	1.10951	1.10904	1.10908	395	0	3
2020.01.21	22:30:00	1.10909	1.10911	1.10870	1.10871	366	0	3
2020.01.21	23:00:00	1.10871	1.10879	1.10840	1.10850	319	0	3
2020.01.21	23:30:00	1.10848	1.10848	1.10808	1.10818	445	0	3
2020.01.22	00:00:00	1.10815	1.10845	1.10811	1.10819	318	0	4
2020.01.22	00:30:00	1.10819	1.10835	1.10811	1.10827	384	0	5
2020.01.22	01:00:00	1.10827	1.10841	1.10824	1.10835	201	0	4
2020.01.22	01:30:00	1.10835	1.10854	1.10830	1.10850	405	0	4
2020.01.22	02:00:00	1.10850	1.10867	1.10838	1.10865	452	0	3
2020.01.22	02:30:00	1.10865	1.10865	1.10821	1.10825	446	0	3
2020.01.22	03:00:00	1.10825	1.10837	1.10801	1.10801	447	0	3
2020.01.22	03:30:00	1.10801	1.10820	1.10775	1.10815	404	0	4
2020.01.22	04:00:00	1.10817	1.10821	1.10771	1.10783	448	0	4
2020.01.22	04:30:00	1.10783	1.10808	1.10775	1.10802	470	0	4
2020.01.22	05:00:00	1.10801	1.10837	1.10796	1.10834	247	0	4
2020.01.22	05:30:00	1.10834	1.10834	1.10807	1.10813	186	0	5
2020.01.22	06:00:00	1.10813	1.10829	1.10805	1.10827	161	0	5
2020.01.22	06:30:00	1.10827	1.10827	1.10805	1.10822	144	0	5
2020.01.22	07:00:00	1.10822	1.10839	1.10818	1.10834	234	0	3
2020.01.22	07:30:00	1.10834	1.10854	1.10834	1.10843	219	0	3
2020.01.22	08:00:00	1.10843	1.10860	1.10812	1.10821	371	0	3
2020.01.22	08:30:00	1.10821	1.10833	1.10807	1.10826	292	0	3
2020.01.22	09:00:00	1.10827	1.10830	1.10751	1.10789	486	0	3
2020.01.22	09:30:00	1.10789	1.10859	1.10781	1.10856	920	0	4
2020.01.22	10:00:00	1.10856	1.10858	1.10768	1.10778	990	0	3
2020.01.22	10:30:00	1.10778	1.10823	1.10747	1.10811	797	0	3
2020.01.22	11:00:00	1.10812	1.10857	1.10778	1.10852	791	0	3
2020.01.22	11:30:00	1.10851	1.10925	1.10845	1.10906	890	0	3
2020.01.22	12:00:00	1.10906	1.10937	1.10901	1.10907	786	0	3
2020.01.22	12:30:00	1.10907	1.10946	1.10856	1.10859	589	0	3
2020.01.22	13:00:00	1.10859	1.10877	1.10796	1.10821	923	0	3
2020.01.22	13:30:00	1.10821	1.10846	1.10779	1.10785	747	0	3
2020.01.22	14:00:00	1.10785	1.10815	1.10769	1.10802	897	0	3
2020.01.22	14:30:00	1.10802	1.10849	1.10788	1.10834	966	0	3
2020.01.22	15:00:00	1.10831	1.10908	1.10821	1.10889	1111	0	3
2020.01.22	15:30:00	1.10889	1.10911	1.10848	1.10895	931	0	3
2020.01.22	16:00:00	1.10895	1.10982	1.10884	1.10888	1139	0	3
2020.01.22	16:30:00	1.10888	1.10891	1.10724	1.10731	1329	0	3
2020.01.22	17:00:00	1.10730	1.10776	1.10700	1.10757	1824	0	3
2020.01.22	17:30:00	1.10757	1.10780	1.10711	1.10751	1293	0	3
2020.01.22	18:00:00	1.10752	1.10911	1.10746	1.10871	1527	0	3
2020.01.22	18:30:00	1.10872	1.10890	1.10835	1.10844	918	0	3
2020.01.22	19:00:00	1.10844	1.10897	1.10838	1.10866	713	0	3
2020.01.22	19:30:00	1.10866	1.10868	1.10837	1.10856	444	0	3
2020.01.22	20:00:00	1.10855	1.10861	1.10837	1.10847	377	0	4
2020.01.22	20:30:00	1.10847	1.10871	1.10846	1.10868	362	0	4
2020.01.22	21:00:00	1.10868	1.10903	1.10863	1.10901	749	0	3
2020.01.22	21:30:00	1.10901	1.10932	1.10896	1.10917	539	0	3
2020.01.22	22:00:00	1.10916	1.10926	1.10895	1.10899	409	0	4
2020.01.22	22:30:00	1.10899	1.10928	1.10892	1.10928	365	0	3
2020.01.22	23:00:00	1.10927	1.10929	1.10910	1.10925	248	0	4
2020.01.22	23:30:00	1.10925	1.10950	1.10910	1.10919	376	0	4
